2p4(3P)9f_2Go           18.0     565423.351000     0.36667     1.516    8.176E+03    -209   5.148E+07   0.000E+00   0.000E+00
2p4(3P)9f_4Do           20.0     565431.374000     0.36643     1.515    8.182E+03    -210   1.131E+08   0.000E+00   0.000E+00
2p4(3P)9f_2Do           10.0     565434.383000     0.36633     1.515    8.184E+03    -211   1.070E+08   0.000E+00   0.000E+00
2p4(3P)10s_4Pe          12.0     565960.877000     0.35055     1.450    8.552E+03    -212   1.046E+08   0.000E+00   0.000E+00
2p4(3P)10s_2Pe           6.0     566050.130000     0.34788     1.439    8.618E+03    -213   2.333E+08   0.000E+00   0.000E+00
2p4(3P)10p_4Po          12.0     566559.576000     0.33260     1.376    9.014E+03    -214   5.422E+07   0.000E+00   0.000E+00
2p4(3P)10p_4Do          20.0     566639.803000     0.33020     1.366    9.079E+03    -215   3.448E+07   0.000E+00   0.000E+00
2p4(3P)10p_2Do          10.0     566692.954000     0.32860     1.359    9.123E+03    -216   3.367E+07   0.000E+00   0.000E+00
2p4(3P)10p_2So           2.0     566715.017000     0.32794     1.356    9.142E+03    -217   3.477E+07   0.000E+00   0.000E+00
2p4(3P)10p_4So           4.0     566720.031000     0.32779     1.356    9.146E+03    -218   3.099E+07   0.000E+00   0.000E+00
2p4(3P)10p_2Po           6.0     566910.572000     0.32208     1.332    9.308E+03    -219   3.277E+07   0.000E+00   0.000E+00
2p4(1D)5d_2Ge           18.0     566947.677000     0.32097     1.327    9.340E+03    -220   1.036E+08   0.000E+00   0.000E+00
2p4(1D)5d_2Pe            6.0     567168.303000     0.31435     1.300    9.537E+03    -221   2.653E+09   0.000E+00   0.000E+00
2p4(1D)5d_2De           10.0     567338.787000     0.30924     1.279    9.694E+03    -222   7.741E+08   0.000E+00   0.000E+00
2p4(1D)5d_2Se            2.0     567412.998000     0.30702     1.270    9.765E+03    -223   7.407E+09   0.000E+00   0.000E+00
2p4(1D)5d_2Fe           14.0     567502.251000     0.30434     1.259    9.851E+03    -224   7.767E+07   0.000E+00   0.000E+00
2p4(3P)10d_4De          20.0     567511.276000     0.30407     1.258    9.859E+03    -225   2.597E+07   0.000E+00   0.000E+00
2p4(3P)10d_4Fe          28.0     567578.467000     0.30206     1.249    9.925E+03    -226   1.920E+07   0.000E+00   0.000E+00
2p4(3P)10d_4Pe          12.0     567610.558000     0.30109     1.245    9.957E+03    -227   1.834E+07   0.000E+00   0.000E+00
2p4(3P)10d_2Fe          14.0     567633.624000     0.30040     1.242    9.980E+03    -228   2.646E+07   0.000E+00   0.000E+00
2p4(3P)10f_4Fo          28.0     567724.883000     0.29767     1.231    1.007E+04    -229   9.122E+07   0.000E+00   0.000E+00
2p4(3P)10f_2Fo          14.0     567730.900000     0.29749     1.230    1.008E+04    -230   7.709E+07   0.000E+00   0.000E+00


************************************************************************************************************************************

                        Oscillator strengths for KKK       
                        All wavelengths are vacuum.
                        First listed wavelength is Ritz wavelength.

************************************************************************************************************************************

  Transition                                  f           A          Lam(A)        i-j Trans. #           Lam(obs)    % Acc

2p5_2Po[3/2]      -2s_2p6_2Se[1/2]         8.888E-02   8.292E+09     378.136     1-   3       1   |               |        |
2p5_2Po[3/2]      -2p4(3P)3s_2Pe[3/2]      1.010E-01   9.405E+09     267.643     1-   7       2   |               |        |
2p5_2Po[3/2]      -2p4(3P)3s_2Pe[1/2]      2.027E-02   3.796E+09     266.894     1-   8       3   |               |        |
2p5_2Po[3/2]      -2p4(1D)3s_2De[5/2]      6.312E-02   4.472E+09     250.517     1-   9       4   |               |        |
2p5_2Po[3/2]      -2p4(1D)3s_2De[3/2]      7.014E-03   7.455E+08     250.512     1-  10       5   |               |        |
2p5_2Po[3/2]      -2p4(1S)3s_2Se[1/2]      1.249E-02   3.153E+09     229.870     1-  24       6   |               |        |
2p5_2Po[3/2]      -2p4(3P)3d_2De[5/2]      2.069E-01   1.984E+10     215.336     1-  40       7   |               |        |
2p5_2Po[3/2]      -2p4(3P)3d_2De[3/2]      2.302E-02   3.320E+09     215.046     1-  44       8   |               |        |
2p5_2Po[3/2]      -2p4(3P)3d_2Pe[1/2]      1.106E-02   3.204E+09     214.587     1-  45       9   |               |        |
2p5_2Po[3/2]      -2p4(3P)3d_2Pe[3/2]      5.538E-02   8.049E+09     214.230     1-  46      10   |               |        |
2p5_2Po[3/2]      -2p4(3P)4s_2Pe[3/2]      1.738E-02   2.698E+09     207.296     1-  52      11   |               |        |
2p5_2Po[3/2]      -2p4(3P)4s_2Pe[1/2]      3.482E-03   1.085E+09     206.873     1-  53      12   |               |        |
2p5_2Po[3/2]      -2p4(1D)3d_2Pe[3/2]      7.353E-02   1.193E+10     202.761     1-  56      13   |               |        |
2p5_2Po[3/2]      -2p4(1D)3d_2Pe[1/2]      1.471E-02   4.775E+09     202.719     1-  57      14   |               |        |
2p5_2Po[3/2]      -2p4(1D)3d_2Se[1/2]      5.204E-02   1.693E+10     202.491     1-  59      15   |               |        |
2p5_2Po[3/2]      -2p4(1D)3d_2De[5/2]      6.095E-02   6.630E+09     202.182     1-  60      16   |               |        |
2p5_2Po[3/2]      -2p4(1D)3d_2De[3/2]      6.773E-03   1.106E+09     202.148     1-  61      17   |               |        |
2p5_2Po[3/2]      -2p4(1D)4s_2De[3/2]      1.018E-03   1.776E+08     195.529     1-  69      18   |               |        |
2p5_2Po[3/2]      -2p4(1D)4s_2De[5/2]      9.161E-03   1.066E+09     195.529     1-  70      19   |               |        |
2p5_2Po[3/2]      -2p4(3P)4d_2De[3/2]      1.065E-02   1.884E+09     194.168     1-  77      20   |               |        |
2p5_2Po[3/2]      -2p4(3P)4d_2Pe[1/2]      6.565E-03   2.324E+09     194.122     1-  78      21   |               |        |
2p5_2Po[3/2]      -2p4(3P)4d_2De[5/2]      9.593E-02   1.133E+10     194.037     1-  79      22   |               |        |
2p5_2Po[3/2]      -2p4(3P)4d_2Pe[3/2]      3.288E-02   5.839E+09     193.804     1-  86      23   |               |        |
2p5_2Po[3/2]      -2p4(3P)5s_2Pe[3/2]      6.958E-03   1.268E+09     191.307     1-  88      24   |               |        |
2p5_2Po[3/2]      -2p4(3P)5s_2Pe[1/2]      1.394E-03   5.097E+08     191.012     1-  89      25   |               |        |
2p5_2Po[3/2]      -2p4(1S)3d_2De[5/2]      2.791E-02   3.479E+09     188.871     1-  98      26   |               |        |
2p5_2Po[3/2]      -2p4(1S)3d_2De[3/2]      3.101E-03   5.799E+08     188.858     1-  99      27   |               |        |
2p5_2Po[3/2]      -2p4(3P)5d_2Pe           1.222E-02   1.570E+09    -186.063     1- 105      28   |               |        |
2p5_2Po[3/2]      -2p4(3P)5d_2De           5.219E-02   4.022E+09    -186.060     1- 106      29   |               |        |
2p5_2Po[3/2]      -2p4(3P)6s_2Pe           3.868E-03   5.044E+08    -184.667     1- 114      30   |               |        |
2p5_2Po[3/2]      -2p4(1D)4d_2Se[1/2]      2.453E-02   9.671E+09     183.945     1- 116      31   |               |        |
2p5_2Po[3/2]      -2p4(1D)4d_2Pe[3/2]      3.117E-02   6.158E+09     183.747     1- 117      32   |               |        |
2p5_2Po[3/2]      -2p4(1D)4d_2Pe[1/2]      6.234E-03   2.464E+09     183.730     1- 119      33   |               |        |
2p5_2Po[3/2]      -2p4(1D)4d_2De[5/2]      2.134E-02   2.816E+09     183.571     1- 121      34   |               |        |
2p5_2Po[3/2]      -2p4(1D)4d_2De[3/2]      2.371E-03   4.694E+08     183.558     1- 122      35   |               |        |
2p5_2Po[3/2]      -2p4(1S)4s_2Se[1/2]      2.253E-04   9.023E+07     182.511     1- 133      36   |               |        |
2p5_2Po[3/2]      -2p4(3P)6d_2De           3.452E-02   2.785E+09    -181.869     1- 138      37   |               |        |
2p5_2Po[3/2]      -2p4(3P)6d_2Pe           1.394E-02   1.874E+09    -181.852     1- 139      38   |               |        |
2p5_2Po[3/2]      -2p4(3P)7s_2Pe           2.351E-03   3.188E+08    -181.097     1- 147      39   |               |        |
2p5_2Po[3/2]      -2p4(1D)5s_2De[3/2]      4.391E-04   8.938E+07     181.027     1- 148      40   |               |        |
2p5_2Po[3/2]      -2p4(1D)5s_2De[5/2]      3.952E-03   5.363E+08     181.023     1- 149      41   |               |        |
2p5_2Po[3/2]      -2p4(3P)7d_2De           1.901E-02   1.575E+09    -179.460     1- 160      42   |               |        |
2p5_2Po[3/2]      -2p4(3P)7d_2Pe           6.603E-03   9.118E+08    -179.454     1- 161      43   |               |        |
2p5_2Po[3/2]      -2p4(3P)8s_2Pe           1.452E-03   2.016E+08    -178.972     1- 171      44   |               |        |
2p5_2Po[3/2]      -2p4(3P)8d_2De           1.154E-02   9.726E+08    -177.928     1- 184      45   |               |        |
2p5_2Po[3/2]      -2p4(3P)8d_2Pe           3.585E-03   5.036E+08    -177.926     1- 185      46   |               |        |
2p5_2Po[3/2]      -2p4(3P)9s_2Pe           9.622E-04   1.357E+08    -177.601     1- 193      47   |               |        |
2p5_2Po[3/2]      -2p4(3P)9d_2Pe           1.379E-03   1.960E+08    -176.898     1- 204      48   |               |        |
2p5_2Po[3/2]      -2p4(3P)9d_2De           6.537E-03   5.574E+08    -176.896     1- 205      49   |               |        |
2p5_2Po[3/2]      -2p4(3P)10s_2Pe          6.604E-04   9.410E+07    -176.663     1- 213      50   |               |        |
2p5_2Po[3/2]      -2p4(1D)5d_2Pe           1.189E-02   1.701E+09    -176.315     1- 221      51   |               |        |
2p5_2Po[3/2]      -2p4(1D)5d_2De           5.370E-03   4.612E+08    -176.262     1- 222      52   |               |        |
2p5_2Po[3/2]      -2p4(1D)5d_2Se           1.131E-02   4.858E+09    -176.238     1- 223      53   |               |        |
2p5_2Po[1/2]      -2s_2p6_2Se[1/2]         8.842E-02   4.082E+09     380.100     2-   3      54   |               |        |
2p5_2Po[1/2]      -2p4(3P)3s_2Pe[3/2]      4.027E-02   1.861E+09     268.625     2-   7      55   |               |        |
2p5_2Po[1/2]      -2p4(3P)3s_2Pe[1/2]      8.077E-02   7.508E+09     267.871     2-   8      56   |               |        |
2p5_2Po[1/2]      -2p4(1D)3s_2De[3/2]      6.990E-02   3.689E+09     251.372     2-  10      57   |               |        |
2p5_2Po[1/2]      -2p4(1S)3s_2Se[1/2]      1.245E-02   1.562E+09     230.594     2-  24      58   |               |        |
2p5_2Po[1/2]      -2p4(3P)3d_2De[3/2]      2.295E-01   1.645E+10     215.679     2-  44      59   |               |        |
2p5_2Po[1/2]      -2p4(3P)3d_2Pe[1/2]      4.410E-02   6.351E+09     215.218     2-  45      60   |               |        |
2p5_2Po[1/2]      -2p4(3P)3d_2Pe[3/2]      2.209E-02   1.596E+09     214.859     2-  46      61   |               |        |
2p5_2Po[1/2]      -2p4(3P)4s_2Pe[3/2]      6.930E-03   5.348E+08     207.885     2-  52      62   |               |        |
2p5_2Po[1/2]      -2p4(3P)4s_2Pe[1/2]      1.389E-02   2.153E+09     207.459     2-  53      63   |               |        |
2p5_2Po[1/2]      -2p4(1D)3d_2Pe[3/2]      2.933E-02   2.366E+09     203.324     2-  56      64   |               |        |
2p5_2Po[1/2]      -2p4(1D)3d_2Pe[1/2]      5.867E-02   9.470E+09     203.282     2-  57      65   |               |        |
2p5_2Po[1/2]      -2p4(1D)3d_2Se[1/2]      5.190E-02   8.396E+09     203.053     2-  59      66   |               |        |
2p5_2Po[1/2]      -2p4(1D)3d_2De[3/2]      6.755E-02   5.483E+09     202.708     2-  61      67   |               |        |
2p5_2Po[1/2]      -2p4(1D)4s_2De[3/2]      1.015E-02   8.807E+08     196.052     2-  69      68   |               |        |
2p5_2Po[1/2]      -2p4(3P)4d_2De[3/2]      1.062E-01   9.345E+09     194.685     2-  77      69   |               |        |
2p5_2Po[1/2]      -2p4(3P)4d_2Pe[1/2]      2.619E-02   4.611E+09     194.638     2-  78      70   |               |        |
2p5_2Po[1/2]      -2p4(3P)4d_2Pe[3/2]      1.312E-02   1.159E+09     194.319     2-  86      71   |               |        |
2p5_2Po[1/2]      -2p4(3P)5s_2Pe[3/2]      2.776E-03   2.516E+08     191.808     2-  88      72   |               |        |
2p5_2Po[1/2]      -2p4(3P)5s_2Pe[1/2]      5.560E-03   1.011E+09     191.512     2-  89      73   |               |        |
2p5_2Po[1/2]      -2p4(1S)3d_2De[3/2]      3.093E-02   2.877E+09     189.347     2-  99      74   |               |        |
2p5_2Po[1/2]      -2p4(3P)5d_2Pe           1.222E-02   7.808E+08    -186.537     2- 105      75   |               |        |
2p5_2Po[1/2]      -2p4(3P)5d_2De           5.219E-02   2.001E+09    -186.535     2- 106      76   |               |        |
2p5_2Po[1/2]      -2p4(3P)6s_2Pe           3.868E-03   2.509E+08    -185.134     2- 114      77   |               |        |
2p5_2Po[1/2]      -2p4(1D)4d_2Se[1/2]      2.447E-02   4.800E+09     184.409     2- 116      78   |               |        |
2p5_2Po[1/2]      -2p4(1D)4d_2Pe[3/2]      1.244E-02   1.223E+09     184.210     2- 117      79   |               |        |
2p5_2Po[1/2]      -2p4(1D)4d_2Pe[1/2]      2.487E-02   4.890E+09     184.192     2- 119      80   |               |        |
2p5_2Po[1/2]      -2p4(1D)4d_2De[3/2]      2.365E-02   2.329E+09     184.019     2- 122      81   |               |        |
2p5_2Po[1/2]      -2p4(1S)4s_2Se[1/2]      2.247E-04   4.477E+07     182.968     2- 133      82   |               |        |
2p5_2Po[1/2]      -2p4(3P)6d_2De           3.452E-02   1.385E+09    -182.322     2- 138      83   |               |        |
2p5_2Po[1/2]      -2p4(3P)6d_2Pe           1.394E-02   9.326E+08    -182.305     2- 139      84   |               |        |
2p5_2Po[1/2]      -2p4(3P)7s_2Pe           2.351E-03   1.586E+08    -181.546     2- 147      85   |               |        |
2p5_2Po[1/2]      -2p4(1D)5s_2De[3/2]      4.381E-03   4.437E+08     181.476     2- 148      86   |               |        |
2p5_2Po[1/2]      -2p4(3P)7d_2De           1.901E-02   7.836E+08    -179.901     2- 160      87   |               |        |
2p5_2Po[1/2]      -2p4(3P)7d_2Pe           6.603E-03   4.537E+08    -179.895     2- 161      88   |               |        |
2p5_2Po[1/2]      -2p4(3P)8s_2Pe           1.452E-03   1.003E+08    -179.411     2- 171      89   |               |        |
2p5_2Po[1/2]      -2p4(3P)8d_2De           1.154E-02   4.839E+08    -178.362     2- 184      90   |               |        |
2p5_2Po[1/2]      -2p4(3P)8d_2Pe           3.585E-03   2.506E+08    -178.360     2- 185      91   |               |        |
2p5_2Po[1/2]      -2p4(3P)9s_2Pe           9.622E-04   6.750E+07    -178.033     2- 193      92   |               |        |
2p5_2Po[1/2]      -2p4(3P)9d_2Pe           1.379E-03   9.751E+07    -177.326     2- 204      93   |               |        |
2p5_2Po[1/2]      -2p4(3P)9d_2De           6.537E-03   2.773E+08    -177.325     2- 205      94   |               |        |
2p5_2Po[1/2]      -2p4(3P)10s_2Pe          6.604E-04   4.682E+07    -177.090     2- 213      95   |               |        |
2p5_2Po[1/2]      -2p4(1D)5d_2Pe           1.189E-02   8.463E+08    -176.740     2- 221      96   |               |        |
2p5_2Po[1/2]      -2p4(1D)5d_2De           5.370E-03   2.295E+08    -176.687     2- 222      97   |               |        |
2p5_2Po[1/2]      -2p4(1D)5d_2Se           1.131E-02   2.417E+09    -176.664     2- 223      98   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)3p_2Po[3/2]      7.274E-04   5.751E+06     649.509     3-  22      99   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)3p_2Po[1/2]      3.641E-04   5.767E+06     648.923     3-  23     100   |               |        |
2s_2p6_2Se[1/2]   -2p4(1D)3p_2Po[3/2]      4.790E-03   5.355E+07     546.171     3-  29     101   |               |        |
2s_2p6_2Se[1/2]   -2p4(1D)3p_2Po[1/2]      2.402E-03   5.404E+07     544.507     3-  30     102   |               |        |
2s_2p6_2Se[1/2]   -2p4(1S)3p_2Po[1/2]      3.845E-03   1.179E+08     466.444     3-  47     103   |               |        |
2s_2p6_2Se[1/2]   -2p4(1S)3p_2Po[3/2]      7.691E-03   1.179E+08     466.355     3-  48     104   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)4p_2Po           2.994E-05   3.698E+05    -424.270     3-  68     105   |               |        |
2s_2p6_2Se[1/2]   -2p4(1D)4p_2Po           2.690E-03   4.069E+07    -383.389     3-  90     106   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)5p_2Po           9.652E-04   1.533E+07    -374.113     3- 100     107   |               |        |
2s_2p6_2Se[1/2]   -2p4(1D)4f_2Po           1.535E-03   2.702E+07    -355.412     3- 127     108   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)6p_2Po           2.871E-05   5.055E+05    -355.341     3- 128     109   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)7p_2Po           1.315E-05   2.460E+05    -344.743     3- 155     110   |               |        |
2s_2p6_2Se[1/2]   -2p4(1D)5p_2Po           1.320E-03   2.541E+07    -339.886     3- 170     111   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)8p_2Po           8.354E-04   1.631E+07    -337.477     3- 178     112   |               |        |
2s_2p6_2Se[1/2]   -2p4(1S)4p_2Po           5.953E-04   1.172E+07    -336.072     3- 183     113   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)9p_2Po           3.141E-05   6.280E+05    -333.470     3- 199     114   |               |        |
2s_2p6_2Se[1/2]   -2p4(3P)10p_2Po          1.776E-05   3.612E+05    -330.627     3- 219     115   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)3p_4Po[5/2]      1.745E-01   1.866E+08    2497.768     4-  11     116   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)3p_4Po[3/2]      7.545E-02   1.232E+08    2475.479     4-  12     117   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)3p_4Do[7/2]      3.753E-01   3.772E+08    2231.021     4-  14     118   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)3p_4Do[5/2]      8.550E-02   1.175E+08    2203.518     4-  15     119   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)3p_4Do[3/2]      9.587E-03   2.012E+07    2183.531     4-  16     120   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)3p_4So[3/2]      1.051E-01   2.762E+08    1951.236     4-  21     121   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)4p_4Po           1.803E-02   9.781E+07    -784.078     4-  58     122   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)4p_4Do           1.280E-02   4.265E+07    -774.968     4-  62     123   |               |        |
2p4(3P)3s_4Pe[5/2]-2p4(3P)4p_4So           6.502E-04   1.112E+07    -764.751     4-  67     124   |               |        |
