3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)8p_2Po           1.155E-03   8.681E+06     942.168    76- 245    3479   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)6f_2Po           1.832E-05   1.444E+05     919.733    76- 247    3480   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)7p_2Fo           5.734E-03   1.977E+07     910.687    76- 251    3481   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)6h_2Fo           5.828E-05   2.017E+05     908.874    76- 253    3482   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)7p_2Po           1.729E-03   1.404E+07     906.444    76- 260    3483   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)6f_2Do           5.968E-05   2.908E+05     906.296    76- 261    3484   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)7p_2Do           2.401E-03   1.172E+07     905.705    76- 263    3485   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)6f_2Fo           9.975E-04   3.483E+06     904.755    76- 265    3486   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1Se)5f_2Fo           2.221E-05   8.123E+04     884.000    76- 273    3487   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1Se)6p_2Po           2.839E-04   2.442E+06     880.644    76- 275    3488   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)8f_2Fo           1.777E-04   6.554E+05     880.482    76- 277    3489   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)9p_2Do           2.468E-06   1.279E+04     878.918    76- 293    3490   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)8f_2Do           8.593E-05   4.470E+05     877.153    76- 296    3491   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)9p_2Po           1.667E-04   1.456E+06     874.079    76- 297    3492   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)9f_2Fo           6.893E-05   2.799E+05     839.122    76- 313    3493   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)9f_2Do           7.397E-06   4.226E+04     836.952    76- 323    3494   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)10p_2Do          5.095E-05   2.919E+05     835.867    76- 334    3495   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)10p_2Po          3.844E-04   3.680E+06     834.674    76- 335    3496   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)7f_2Po           3.387E-05   3.325E+05     824.326    76- 338    3497   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)7f_2Do           1.466E-05   8.849E+04     814.417    76- 349    3498   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)8p_2Fo           2.205E-03   9.510E+06     814.218    76- 351    3499   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)7h_2Fo           8.339E-06   3.604E+04     813.278    76- 353    3500   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)8p_2Po           1.337E-03   1.350E+07     812.888    76- 358    3501   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)7f_2Fo           1.583E-03   6.857E+06     812.346    76- 361    3502   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(1De)8p_2Do           1.559E-03   9.473E+06     811.654    76- 362    3503   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)10f_2Fo          6.036E-06   2.625E+04     810.713    76- 363    3504   |               |        |
3s2_3p4(1De)5s_2De[5/2]-3s2_3p4(3Pe)10f_2Do          3.105E-07   1.898E+03     809.230    76- 369    3505   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s_3p5(3Po)3d_2Po            3.419E-06   1.828E+02    9119.761    77-  80    3506   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s_3p5(1Po)3d_2Fo            5.645E-04   5.754E+04    4324.100    77-  88    3507   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)4f_2Do           1.297E-03   3.118E+05    3331.090    77-  93    3508   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)5p_2Do           1.359E-03   3.306E+05    3312.223    77-  95    3509   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)4f_2Fo           1.015E-03   1.828E+05    3253.175    77-  96    3510   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)5p_2Po           3.793E-02   1.767E+07    3089.261    77- 101    3511   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s_3p5(1Po)3d_2Do            5.971E-04   2.630E+05    2460.981    77- 103    3512   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)4f_2Po           3.978E-02   3.597E+07    2217.777    77- 104    3513   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)5p_2Fo           1.112E+00   4.522E+08    2164.961    77- 106    3514   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)5p_2Po           4.207E-01   4.051E+08    2148.819    77- 107    3515   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)5p_2Do           6.499E-01   3.979E+08    2087.500    77- 108    3516   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)4f_2Fo           1.710E-01   7.826E+07    2040.808    77- 110    3517   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)4f_2Do           2.030E-01   1.325E+08    2021.378    77- 111    3518   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s_3p5(3Po)4s_2Po            4.887E-02   7.411E+07    1712.470    77- 120    3519   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s_3p5(1Po)3d_2Po            8.923E-03   1.669E+07    1541.992    77- 123    3520   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)5f_2Fo           7.206E-03   6.579E+06    1444.790    77- 129    3521   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)5f_2Do           8.689E-06   1.123E+04    1436.447    77- 132    3522   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)6p_2Do           1.215E-03   1.605E+06    1420.975    77- 138    3523   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)6p_2Po           2.006E-02   4.480E+07    1411.229    77- 141    3524   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1Se)4f_2Fo           3.129E-04   3.187E+05    1367.985    77- 147    3525   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1Se)5p_2Po           1.875E-03   4.510E+06    1359.727    77- 148    3526   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)5f_2Po           5.000E-05   1.644E+05    1162.802    77- 162    3527   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)5f_2Fo           4.198E-03   5.956E+06    1158.934    77- 163    3528   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)5f_2Do           2.875E-04   5.722E+05    1157.740    77- 165    3529   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)6p_2Po           4.671E-03   1.575E+07    1148.446    77- 168    3530   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)6p_2Fo           8.400E-03   1.221E+07    1145.184    77- 170    3531   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)6p_2Do           3.163E-03   6.527E+06    1137.123    77- 174    3532   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)6f_2Fo           1.251E-03   1.963E+06    1102.035    77- 178    3533   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)6f_2Do           3.333E-05   7.329E+04    1101.477    77- 180    3534   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)7p_2Do           1.029E-04   2.298E+05    1093.049    77- 194    3535   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)7p_2Po           1.997E-03   7.570E+06    1083.046    77- 197    3536   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s_3p5(1Po)4s_2Po            6.167E-04   2.572E+06    1032.597    77- 200    3537   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p3_3d2_2Fo              1.372E-04   2.486E+05    1025.565    77- 203    3538   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p3_3d2_2Do              3.735E-04   9.896E+05    1003.440    77- 211    3539   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)7f_2Fo           3.270E-04   6.706E+05     964.086    77- 224    3540   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)8p_2Do           9.458E-06   2.744E+04     959.047    77- 240    3541   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)7f_2Do           2.886E-04   8.464E+05     953.733    77- 244    3542   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)8p_2Po           1.155E-03   5.657E+06     952.951    77- 245    3543   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)6f_2Po           1.832E-05   9.417E+04     930.006    77- 247    3544   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)7p_2Fo           5.734E-03   1.289E+07     920.758    77- 251    3545   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)6h_2Fo           5.828E-05   1.315E+05     918.905    77- 253    3546   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)7p_2Po           1.729E-03   9.156E+06     916.421    77- 260    3547   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)6f_2Do           5.968E-05   1.897E+05     916.269    77- 261    3548   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)7p_2Do           2.401E-03   7.641E+06     915.665    77- 263    3549   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)6f_2Fo           9.975E-04   2.272E+06     914.694    77- 265    3550   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1Se)5f_2Fo           2.221E-05   5.301E+04     893.486    77- 273    3551   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1Se)6p_2Po           2.839E-04   1.594E+06     890.058    77- 275    3552   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)8f_2Fo           1.777E-04   4.277E+05     889.892    77- 277    3553   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)9p_2Do           2.468E-06   8.346E+03     888.295    77- 293    3554   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)8f_2Do           8.593E-05   2.917E+05     886.492    77- 296    3555   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)9p_2Po           1.667E-04   9.501E+05     883.352    77- 297    3556   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)9f_2Fo           6.893E-05   1.828E+05     847.665    77- 313    3557   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)9f_2Do           7.397E-06   2.761E+04     845.450    77- 323    3558   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)10p_2Do          5.095E-05   1.907E+05     844.344    77- 334    3559   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)10p_2Po          3.844E-04   2.404E+06     843.126    77- 335    3560   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)7f_2Po           3.387E-05   2.173E+05     832.569    77- 338    3561   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)7f_2Do           1.466E-05   5.784E+04     822.462    77- 349    3562   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)8p_2Fo           2.205E-03   6.217E+06     822.259    77- 351    3563   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)7h_2Fo           8.339E-06   2.356E+04     821.300    77- 353    3564   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)8p_2Po           1.337E-03   8.822E+06     820.902    77- 358    3565   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)7f_2Fo           1.583E-03   4.483E+06     820.350    77- 361    3566   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(1De)8p_2Do           1.559E-03   6.193E+06     819.644    77- 362    3567   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)10f_2Fo          6.036E-06   1.716E+04     818.684    77- 363    3568   |               |        |
3s2_3p4(1De)5s_2De[3/2]-3s2_3p4(3Pe)10f_2Do          3.105E-07   1.241E+03     817.172    77- 369    3569   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s_3p5(3Po)3d_2Po            8.745E-04   4.930E+04   10877.842    78-  80    3570   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)4f_2Do           2.299E-01   7.341E+07    3540.074    78-  93    3571   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)5p_2Do           4.914E-01   1.588E+08    3518.773    78-  95    3572   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)5p_2So           1.368E-01   2.341E+08    3418.803    78-  98    3573   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)5p_2Po           1.163E-01   7.261E+07    3268.187    78- 101    3574   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s_3p5(1Po)3d_2Do            3.132E-02   1.893E+07    2573.208    78- 103    3575   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)4f_2Po           6.280E-02   7.860E+07    2308.509    78- 104    3576   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)5p_2Po           1.123E-05   1.501E+04    2233.888    78- 107    3577   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)5p_2Do           5.580E-03   4.753E+06    2167.693    78- 108    3578   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)4f_2Do           1.313E-01   1.195E+08    2096.480    78- 111    3579   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s_3p5(3Po)4s_2Po            2.066E-03   4.417E+06    1766.067    78- 120    3580   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s_3p5(1Po)3d_2Po            3.398E-05   9.019E+04    1585.314    78- 123    3581   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)5f_2Do           2.166E-02   3.989E+07    1473.970    78- 132    3582   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)6p_2Do           1.652E-02   3.112E+07    1457.683    78- 138    3583   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)6p_2So           8.512E-03   8.023E+07    1457.068    78- 139    3584   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)6p_2Po           3.398E-03   1.082E+07    1447.429    78- 141    3585   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1Se)5p_2Po           3.065E-03   1.053E+07    1393.301    78- 148    3586   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)5f_2Po           6.447E-08   3.051E+02    1187.268    78- 162    3587   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)5f_2Do           2.415E-03   6.919E+06    1181.991    78- 165    3588   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)6p_2Po           1.433E-03   6.953E+06    1172.305    78- 168    3589   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)6p_2Do           1.099E-03   3.267E+06    1160.510    78- 174    3590   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)6f_2Do           3.165E-02   1.004E+08    1123.406    78- 180    3591   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)7p_2Do           2.915E-03   9.390E+06    1114.641    78- 194    3592   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)7p_2So           2.732E-03   4.416E+07    1112.669    78- 195    3593   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)7p_2Po           3.082E-04   1.686E+06    1104.240    78- 197    3594   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s_3p5(1Po)4s_2Po            4.264E-03   2.571E+07    1051.845    78- 200    3595   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p3_3d2_2Do              1.218E-02   4.669E+07    1021.607    78- 211    3596   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)8p_2Do           2.948E-04   1.240E+06     975.629    78- 240    3597   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)8p_2So           1.301E-03   2.744E+07     974.061    78- 243    3598   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)7f_2Do           7.396E-03   3.145E+07     970.130    78- 244    3599   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)8p_2Po           2.199E-03   1.561E+07     969.321    78- 245    3600   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)6f_2Po           2.915E-04   2.175E+06     945.591    78- 247    3601   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)7p_2Po           7.829E-04   6.018E+06     931.550    78- 260    3602   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)6f_2Do           4.448E-07   2.052E+03     931.394    78- 261    3603   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)7p_2Do           3.248E-04   1.501E+06     930.769    78- 263    3604   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1Se)6p_2Po           3.431E-06   2.799E+04     904.323    78- 275    3605   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)9p_2Do           2.898E-03   1.424E+07     902.503    78- 293    3606   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)9p_2So           7.446E-04   1.835E+07     901.201    78- 295    3607   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)8f_2Do           6.363E-03   3.140E+07     900.641    78- 296    3608   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)9p_2Po           7.346E-04   6.084E+06     897.400    78- 297    3609   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)9f_2Do           3.948E-03   2.145E+07     858.310    78- 323    3610   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)10p_2So          4.747E-04   1.293E+07     857.221    78- 333    3611   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)10p_2Do          3.115E-03   1.697E+07     857.170    78- 334    3612   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)10p_2Po          7.129E-04   6.491E+06     855.915    78- 335    3613   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)7f_2Po           3.431E-04   3.205E+06     845.037    78- 338    3614   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)7f_2Do           2.399E-04   1.378E+06     834.627    78- 349    3615   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)8p_2Po           5.830E-04   5.604E+06     833.021    78- 358    3616   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(1De)8p_2Do           3.382E-05   1.956E+05     831.725    78- 362    3617   |               |        |
3s2_3p4(3Pe)5s_2Pe     -3s2_3p4(3Pe)10f_2Do          3.598E-03   2.094E+07     829.181    78- 369    3618   |               |        |
3s2_3p4(3Pe)4d_2De     -3s_3p5(3Po)3d_2Po            1.199E-03   7.775E+04   13095.862    79-  80    3619   |               |        |
3s2_3p4(3Pe)4d_2De     -3s_3p5(1Po)3d_2Fo            9.975E-02   1.863E+07    5051.270    79-  88    3620   |               |        |
3s2_3p4(3Pe)4d_2De     -3s2_3p4(3Pe)4f_2Do           6.856E-03   3.258E+06    3746.581    79-  93    3621   |               |        |
3s2_3p4(3Pe)4d_2De     -3s2_3p4(3Pe)5p_2Do           1.259E-01   6.061E+07    3722.731    79-  95    3622   |               |        |
3s2_3p4(3Pe)4d_2De     -3s2_3p4(3Pe)4f_2Fo           4.827E-01   1.728E+08    3648.304    79-  96    3623   |               |        |
